R04D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_6_length_3423_cov_1164.119952|TLMV_397_4_1,-0.31364305437801887,-0.4739101949177789
R04D01_VL46-0475-05292019|NODE_3_length_3423_cov_3980.387767|TLMV_925_1_1,-0.3130692715487099,-0.4738921556446946
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_16_length_3032_cov_112.419886|TLMV_533_2_1,-0.3137260431824917,-0.4728057745791435
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_3_length_5256_cov_2621.945780|TLMV_2647_4_2,-0.3137461228560762,-0.47344775057207883
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_44_length_2716_cov_328.924089|TLMV_398_5_1,-0.31413583787216165,-0.47250433045655066
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_71_length_2716_cov_10647.909433|TLMV_217_1_1,-0.31450951268751726,-0.4731421806843985
R04D02_VL46-0475-05292019|NODE_14_length_2967_cov_14.100618|TLMV_559_1_1,-0.2996392642216107,-0.4581134004532793
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_14_length_2963_cov_5.182944|TLMV_339_6_1,-0.29963930903919306,-0.45811337667694757
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_33_length_2937_cov_12.842124|TLMV_341_5_1,-0.30446997846470863,-0.46141003571840633
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_2_length_4917_cov_33.607775|TLMV_2612_5_1,-0.3028858254912495,-0.46516483377590023
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_30_length_2940_cov_9306.110572|TLMV_532_1_1,-0.3041111030106027,-0.4643207416230623
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_10_length_2964_cov_23.682709|TLMV_343_4_1,-0.3084990357428994,-0.4608434757225806
R05D06_VL46-0475-05292019|NODE_2_length_5904_cov_48.283467|TLMV_571_1_1,-0.30849885862228005,-0.4608435314680456
R05D06_VL46-0475-05292019|NODE_2_length_5904_cov_48.283467|TLMV_3511_1_2,-0.30849940679043225,-0.46084335895115475
R05T02_VL46-0475-05292019|NODE_23_length_2967_cov_121.967720|TLMV_575_2_1,-0.30727152478884556,-0.4602769670790147
R05T00_VL46-0475-05292019|NODE_10_length_2978_cov_841.692439|TLMV_569_2_1,-0.314093360196431,-0.46293763272639754
R05T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_13_length_2978_cov_534.690387|TLMV_569_2_1,-0.31403129781852007,-0.463478966964731
R05T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_5638_cov_52.092423|TLMV_364_4_1,-0.3105943238374827,-0.46259061602673957
R05T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_1_length_5638_cov_52.092423|TLMV_3304_4_2,-0.3105943641317454,-0.4625906014650278
R15T01_VL46-0475-05292019|NODE_40_length_2934_cov_100.532824|TLMV_538_1_1,-0.2754484444950278,-0.4467487053930003
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_13_length_3234_cov_21.473419|TLMV_652_4_1,-0.275413603108215,-0.4467711116939583
R04D02_VL46-0475-05292019|NODE_23_length_2831_cov_5.733429|TLMV_455_2_1,-0.28438917453507534,-0.4221050711271523
R15T01_VL46-0475-05292019|NODE_88_length_2641_cov_16.259861|TLMV_205_1_1,-0.25648986383585054,-0.43161828454573486
R05D06_VL46-0475-05292019|NODE_12_length_2993_cov_255.557182|TLMV_541_1_1,-0.3557284955807021,-0.43777200003983596
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_14_length_2931_cov_125.411683|TLMV_368_5_1,-0.2048872733143911,-0.47953758610850994
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_62_length_2618_cov_12.031994|TLMV_346_4_1,-0.20435775417590157,-0.4848355567901313
R03T01_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_5_length_2951_cov_9.320442|TLMV_354_6_1,-0.2580655994775525,-0.55553254679794
R03T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_12_length_2958_cov_13.377196|TLMV_354_6_1,-0.25857584581764015,-0.5548170294687437
R04D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_31_length_2831_cov_11.113833|TLMV_247_1_1,-0.2680933586822106,-0.5458416764363591
R04D01_VL46-0475-05292019|NODE_44_length_2647_cov_43.317130|TLMV_247_1_1,-0.2680897319968955,-0.5458431250499086
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_39_length_2934_cov_18.341785|TLMV_248_2_1,-0.266931324328464,-0.5454716672284208
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_14_length_3064_cov_515.011964|TLMV_632_2_1,-0.26693007279172887,-0.5454721377334346
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_3_length_4073_cov_10.973121|TLMV_627_3_1,-0.2660167020280438,-0.5457886765913147
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_77_length_2654_cov_538.556753|TLMV_371_5_1,-0.2669584273824963,-0.5461011048480632
R04T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_3_length_5567_cov_783.145501|TLMV_247_1_1,-0.27130786617575076,-0.5419125110029065
R04T02-TTVRCA_S4_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_1_length_8540_cov_129.134119|TLMV_3292_4_2,-0.27157918096889777,-0.5418416504934855
R04T02-TTVRCA_S4_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_1_length_8540_cov_129.134119|TLMV_6249_6_3,-0.27123037068002936,-0.5419316672429714
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_51_length_2902_cov_34.405690|TLMV_344_5_1,-0.28024742766061606,-0.5449578681235067
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_31_length_2641_cov_17.500000|TLMV_353_5_1,-0.2529529691444617,-0.5413231866699976
R05D06_VL46-0475-05292019|NODE_31_length_2641_cov_37.344161|TLMV_247_1_1,-0.25293677530520975,-0.5413339643856996
R05T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_34_length_2652_cov_3.490951|TLMV_258_3_1,-0.25587793592187846,-0.5363573292437989
R04D02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_19_length_2774_cov_3.398308|TLMV_409_1_1,-0.2954189580221771,-0.5343426332311768
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_60_length_2655_cov_31.080769|TLMV_392_5_1,-0.2946289230611832,-0.5329255624751325
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_20_length_2973_cov_179.721385|TLMV_330_6_1,-0.29778757669231165,-0.5356550662021782
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_31_length_2954_cov_18.734736|TLMV_366_6_1,-0.295495353388953,-0.5347462356246312
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_96_length_2566_cov_383.795301|TLMV_216_3_1,-0.29537865590757995,-0.534532669817939
R14T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_2_length_2940_cov_4.657539|TLMV_569_2_1,-0.2915261786929709,-0.535363196986362
R15T01_VL46-0475-05292019|NODE_53_length_2886_cov_66.363829|TLMV_519_3_1,-0.2783066619184628,-0.5253776571681753
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_122_length_2442_cov_12.894428|TLMV_94_4_1,-0.27831038172362904,-0.5253768496958161
R15T01_VL46-0475-05292019|NODE_87_length_2650_cov_34.345665|TLMV_267_3_1,-0.25042368901324474,-0.5118962568764085
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_82_length_2650_cov_5.562620|TLMV_267_3_1,-0.2503110808941335,-0.5123558878217264
R05D06_VL46-0475-05292019|NODE_13_length_2964_cov_42.279821|TLMV_690_6_1,-0.3820159069617119,-0.45767752122997796
R05T02_VL46-0475-05292019|NODE_59_length_2705_cov_62.728679|TLMV_242_2_1,-0.3788963521747689,-0.46021927052411177
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_55_length_2712_cov_24.905533|TLMV_431_5_1,-0.37889607311126106,-0.46021949428893905
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_15_length_3089_cov_403.862228|TLMV_690_6_1,-0.38261219528754653,-0.4574386885957783
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_59_length_2884_cov_25.224461|TLMV_341_5_1,-0.387735155116198,-0.4522617751596603
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_33_length_2907_cov_9.489130|TLMV_273_3_1,-0.2781784872509933,-0.5054932145347933
R09T00_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_6_length_2995_cov_11.780952|TLMV_587_2_1,-0.3778764750952365,-0.4699263672187334
R04D01_VL46-0475-05292019|NODE_42_length_2671_cov_64.441514|TLMV_341_5_1,-0.22750770965417064,-0.5165970450826255
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_44_length_2916_cov_16.182454|TLMV_512_2_1,-0.22857775044712672,-0.5190311124163188
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_76_length_2672_cov_118.545281|TLMV_342_6_1,-0.36335385731910724,-0.47085279781455236
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_79_length_2635_cov_8.399225|TLMV_247_1_1,-0.3513217736509416,-0.46805599937198666
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_86_length_2635_cov_9.091473|TLMV_247_1_1,-0.1842340263323917,-0.5250808421676268
R04T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_5835_cov_8.766263|TLMV_3169_1_2,-0.3447569495487163,-0.4825787777909654
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_11_length_2955_cov_30.166552|TLMV_340_4_1,-0.18236685028153465,-0.5380620174385055
R05D06_VL46-0475-05292019|NODE_14_length_2962_cov_68.930513|TLMV_575_2_1,-0.18236683752078178,-0.5380620195914764
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_54_length_2718_cov_28.137814|TLMV_368_5_1,-0.18236684685138166,-0.5380620180247992
R15T01_VL46-0475-05292019|NODE_36_length_2945_cov_220.562976|TLMV_334_4_1,-0.33581975028027994,-0.4388546150621824
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_29_length_3036_cov_44.879906|TLMV_345_3_1,-0.14912828999337882,-0.5046266331666235
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_63_length_2642_cov_5.094318|TLMV_230_2_1,-0.34408916163465425,-0.2381448025110661
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_43_length_2880_cov_49.939823|TLMV_522_3_1,-0.35240623892605016,-0.08958711959521565
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_21_length_2966_cov_115.999313|TLMV_435_6_1,-0.35178929298534556,-0.08788447476659544
R04D01_VL46-0475-05292019|NODE_30_length_2851_cov_517.732475|TLMV_378_6_1,-0.13016723143577985,-0.443052792200628
R04D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_28_length_2857_cov_136.759101|TLMV_507_3_1,-0.4379291068718958,-0.3420107637691671
R12T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_10_length_3010_cov_14.723858|TLMV_769_1_1,-0.274328538673035,-0.06805647878132937
KX810064.1|USA|1993-01-01|Beta,-0.4942014135885884,0.24616481682577396
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_32_length_2941_cov_4.746708|TLMV_557_2_1,-0.5135548608461837,0.22452527262774533
R15T01_VL46-0475-05292019|NODE_86_length_2657_cov_9.130284|TLMV_349_1_1,-0.46454400404137974,-0.31977059520743617
R15T01_VL46-0475-05292019|NODE_77_length_2711_cov_228.475527|TLMV_288_3_1,-0.11210792516857349,-0.4238449735956166
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_76_length_2712_cov_47.218668|TLMV_359_5_1,-0.4232544981561005,-0.2786109173875163
KP343819.1|Sweden|2014-01-01|Beta,-0.5072425482650406,0.21454933801385545
MH649199.1|USA|2017-06-01|Beta,-0.397885809180405,-0.29914442095058785
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_8682_cov_131.034079|TLMV_3342_3_2,-0.378828115021684,-0.2853750121578929
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_1_length_8682_cov_131.034079|TLMV_6294_3_3,-0.04399710422772949,-0.46684532146464797
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_1_length_8686_cov_2500.671649|TLMV_3344_2_2,-0.04297732240564138,-0.46726552444736574
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_1_length_8686_cov_2500.671649|TLMV_6298_1_3,-0.0429773240204721,-0.46726552214661077
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_2_length_5617_cov_22.400216|TLMV_277_1_1,-0.3779265734540984,-0.28502240696583475
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_2_length_5617_cov_22.400216|TLMV_3229_1_2,-0.04300559550834488,-0.46719962541996873
R04D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_37_length_2689_cov_9.120349|TLMV_333_6_1,-0.4266703804679574,-0.32391390375588885
R04D01_VL46-0475-05292019|NODE_41_length_2690_cov_37.840987|TLMV_341_5_1,-0.04554541993858922,-0.4902463954253084
R15D04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_7_length_2999_cov_97.106658|TLMV_278_2_1,-0.04481173878484788,-0.4825981525195037
R15T01_VL46-0475-05292019|NODE_4_length_5667_cov_228.080007|TLMV_279_3_1,-0.4019873425628231,-0.3004412956308323
R15T01_VL46-0475-05292019|NODE_4_length_5667_cov_228.080007|TLMV_3240_3_2,-0.40199210433671656,-0.30044577589065585
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_5665_cov_42.981818|TLMV_278_2_1,-0.39527664033758214,-0.29502420478367336
R15T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_2_length_5665_cov_42.981818|TLMV_3238_1_2,-0.048374055603368916,-0.4739672878388708
R04T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_14_length_2976_cov_385.615200|TLMV_337_4_1,-0.05118824904972254,-0.5918714697379677
R04T02-TTVRCA_S4_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_10_length_3038_cov_48.867248|TLMV_610_1_1,-0.051188249068452055,-0.5918714697420991
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_33_length_2688_cov_500.592860|TLMV_337_4_1,-0.05118825535469403,-0.5918714711287933
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_18_length_3036_cov_83.645421|TLMV_337_4_1,-0.4720507379984168,-0.39167548902132615
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_13_length_3019_cov_7.351552|TLMV_383_5_1,-0.0511882490430622,-0.5918714697364985
R04T03-TTVRCA_S5_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_13_length_3036_cov_10.935592|TLMV_685_4_1,-0.043569000109520306,-0.5704471989899218
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_14_length_3038_cov_128.014080|TLMV_272_2_1,-0.04356900011974301,-0.5704471989844462
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_19_length_3036_cov_46.619591|TLMV_271_1_1,-0.043569000109516025,-0.5704471989899241
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_42_length_2656_cov_4.279892|TLMV_271_1_1,-0.5824275291025325,0.1084150434955615
KP343829.1|Sweden|2014-01-01|Beta,-0.05358598085538702,-0.13525901379971786
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_21_length_2868_cov_127.000000|TLMV_314_5_1,-0.043712695843998256,-0.19631809582989165
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_44_length_2869_cov_13.159559|TLMV_543_3_1,-0.04533508303528512,-0.19671976776504937
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_35_length_2868_cov_393.141841|TLMV_567_3_1,-0.04430339590945278,-0.19623856814364632
R05T02_VL46-0475-05292019|NODE_62_length_2640_cov_7.143520|TLMV_321_6_1,-0.2343509871819533,-0.16227828791698998
R05T04_VL46-0475-05292019|NODE_31_length_2813_cov_5.127266|TLMV_321_6_1,-0.23006510753039985,-0.15925565358863844
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_34_length_2870_cov_52.012789|TLMV_293_2_1,-0.22538762962195247,-0.14913584784734277
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_63_length_2857_cov_140.168451|TLMV_217_1_1,-0.04199338199103531,-0.24553669784513374
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_37_length_2857_cov_18.980728|TLMV_629_5_1,-0.040631869558024676,-0.24115887054152155
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_67_length_2858_cov_2797.785944|TLMV_217_1_1,-0.040631744941947295,-0.2411608025286857
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_31_length_2860_cov_14.185027|TLMV_217_1_1,-0.04053111575137419,-0.24556965651919316
R04T03-TTVRCA_S5_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_30_length_2860_cov_23.494474|TLMV_484_1_1,-0.03976046883302056,-0.2465898031115343
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_28_length_2861_cov_267.218104|TLMV_462_3_1,-0.03976007283180565,-0.2466114224088033
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_54_length_2804_cov_1126.822845|TLMV_293_5_1,-0.04123209214939097,-0.24503908025147686
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_55_length_2858_cov_1651.170175|TLMV_217_1_1,-0.04058608458950268,-0.24724217082724634
KP343830.1|Sweden|2014-01-01|Beta,-0.17839575052340878,-0.15518669338453367
KP343851.1|Sweden|2014-01-01|Beta,-0.15101588470832306,-0.18976241216563944
R04T01-Generic_S1_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_30_length_2862_cov_9.158532|TLMV_173_2_1,-0.16399548491388172,-0.18665604495818286
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_58_length_2840_cov_599.335368|TLMV_168_3_1,-0.1658565420610137,-0.18513121762185936
R04T02_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_24_length_2824_cov_26.276634|TLMV_621_6_1,-0.1657255147382844,-0.18580030007652013
R04T02-TTVRCA_S4_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_23_length_2487_cov_3.152961|TLMV_168_3_1,-0.16573337984548922,-0.1857935042671894
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_85_length_2527_cov_5.138350|TLMV_324_6_1,-0.16389706554265773,-0.1880424733407892
R04T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_46_length_2537_cov_10.649879|TLMV_334_4_1,-0.16524616073008538,-0.18407086359968466
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_74_length_2826_cov_1360.160231|TLMV_623_5_1,-0.16484373252908363,-0.18550932906160023
R04T01-TTVRCA_S2_2019.01.23_iseq_run2_VL46-0348_R04T01|NODE_36_length_2862_cov_7.254364|TLMV_173_2_1,-0.16621605332605213,-0.18430511534082497
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_69_length_2825_cov_50.478700|TLMV_622_4_1,-0.1661370607646043,-0.18438048902532525
R05D06_VL46-0475-05292019|NODE_24_length_2846_cov_260.977069|TLMV_635_5_1,-0.17189383345325912,-0.17537968640855603
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_24_length_2846_cov_127.849158|TLMV_206_2_1,-0.1712861975322107,-0.17589422189865148
KP343848.1|Sweden|2014-01-01|Beta,-0.13063046869600792,-0.13010132586401793
R07T04-TTVRCA_S10_2019.02.06_iseq_run_VL46-0348_R07D05-R07T01-4|NODE_7_length_2829_cov_4.213050|TLMV_764_2_1,-0.12350046272796693,-0.1328303457315573
R04D01_VL46-0475-05292019|NODE_35_length_2802_cov_4.147070|TLMV_290_5_1,-0.14770073684846538,-0.11362809294369804
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_6_length_5437_cov_136.805463|TLMV_299_5_1,-0.14374446488816722,-0.11473036363400396
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_6_length_5437_cov_136.805463|TLMV_3122_5_2,-0.14384639398232205,-0.11467817007922801
R04T04-TTVRCA_S6_2019.01.28_iseq_run_VL46-0348_R04T02-R04T04|NODE_9_length_3136_cov_9.634534|TLMV_559_1_1,-0.14342261354404895,-0.11489687950513801
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_58_length_2884_cov_401.987628|TLMV_299_5_1,-0.14141303927656526,-0.10751657507949057
R04T01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_56_length_2873_cov_14.322569|TLMV_299_5_1,-0.14151834742883385,-0.10772680010342664
R04T01-TTV2_S3_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_62_length_2833_cov_19.998200|TLMV_299_5_1,-0.14097398312843745,-0.10903326067367292
KP343849.1|Sweden|2014-01-01|Beta,-0.16401686128092355,-0.1316113016691974
R05D06_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_6_length_3117_cov_136.780209|TLMV_645_6_1,-0.14597576190755257,-0.1428284055137415
R05D06_VL46-0475-05292019|NODE_23_length_2849_cov_307.713672|TLMV_184_1_1,-0.14579040023035497,-0.14301654482712403
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_46_length_2846_cov_313.887854|TLMV_644_5_1,-0.1466530128374731,-0.1424200175325489
R05T02_VL46-0475-05292019|NODE_3_length_5397_cov_854.824223|TLMV_182_2_1,-0.14598761918212086,-0.14299739098477213
R05T02_VL46-0475-05292019|NODE_3_length_5397_cov_854.824223|TLMV_3008_2_2,-0.14621269140437723,-0.14274896423245495
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_6_length_5398_cov_93.557739|TLMV_369_6_1,-0.143981249374814,-0.13852058364832678
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_6_length_5398_cov_93.557739|TLMV_3194_5_2,-0.14423561118072833,-0.1383165492385456
R07T03_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_12_length_2880_cov_8.452035|TLMV_676_4_1,-0.1483492810849977,-0.13000998627636232
R05T02_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_45_length_2862_cov_150.802280|TLMV_369_3_1,-0.170997566299211,-0.09497411287375247
R05T03_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_52_length_2614_cov_36.159828|TLMV_209_2_1,-0.16947763979409453,-0.09392422441227892
R05T04_2019.04.08_nextseq_run_VL46-0475_multiplex_run1|NODE_27_length_2855_cov_63.114643|TLMV_306_6_1,-0.1704223473639583,-0.09623811706901372
R05T04_VL46-0475-05292019|NODE_28_length_2855_cov_123.120000|TLMV_306_6_1,-0.17042223690886824,-0.09623852526009387
R05T02_VL46-0475-05292019|NODE_47_length_2859_cov_399.936163|TLMV_479_2_1,-0.17236284569613253,-0.09640817306374944
MH648985.1|USA|2017-06-01|Beta,-0.11811677299463592,-0.15615742805960559
R07D01_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_8_length_2863_cov_184.399217|TLMV_206_2_1,-0.11393628720682393,-0.15560694607925737
R04T04_2019.04.10_nextseq_run_VL46-0475_multiplex_set_B|NODE_53_length_2806_cov_10.239186|TLMV_200_2_1,-0.12090461034383944,-0.15201327588609176
KP343853.1|Sweden|2014-01-01|Beta,-0.1139025346056108,-0.11714205476213856
MH649028.1|USA|2017-06-01|Beta,-0.14793672355861767,-0.09151740778411512
MH648983.1|USA|2017-06-01|Beta,-0.233685866560305,-0.08958960983705946
R04T01-TTV1_S2_2019.03.05_nextseq_run_VL46-0421_R04T01|NODE_69_length_2850_cov_43.728801|TLMV_624_6_1,-0.21753715734046694,-0.11762778371129871
R15T01_VL46-0475-05292019|NODE_42_length_2928_cov_19.026105|TLMV_362_5_1,-0.20644578506296588,-0.13369257275570687
MH649206.1|USA|2017-06-01|Beta,-0.037953226822361984,-0.3504319291392898
